speed,waiting_time,acceleration,density,priority
17.196686016406886,48.550621099405944,-3.4099405696404936,52.125987829029,0.5
29.95081343620145,30.254405388356915,4.724696541600512,62.49053117690926,0.6000000000000001
24.5338420840925,57.779424699949246,0.49736791678292747,36.269862017172294,0.4
18.536857668154468,35.90745239700987,-2.1831880328865862,71.67212051749246,0.7000000000000001
0.519992377504428,54.20332994768575,3.5467412415304445,10.407517881756235,0.7
13.09821851473425,23.50650596808971,-1.0292043757205716,27.349253754597147,0.5
10.002703550398621,44.800921054219685,-4.034695810759979,8.082271928656592,0.5
19.320465382610504,5.622945844096572,3.5038349713506793,33.47947936136196,0.0
3.0449533802715,36.32293094800159,-2.2529210945512954,88.44620236564104,0.9999999999999999
26.00285453624961,22.235924219729004,4.376167003295649,47.96800833603868,0.4
14.787116329371093,29.166337696682298,0.9773308819790492,39.83259596360258,0.4
12.314175668774617,10.372681727585174,-1.3979934108376,94.47614533718885,0.30000000000000004
8.096140799473817,42.92983040610248,1.7567347655496093,15.937596034253298,0.4
6.853334514063904,40.22300649904435,0.16034501644602184,12.943665532630321,0.4
22.544165142176837,1.0571363791626598,-2.510899881899525,44.13268516470379,0.1
18.283598828191884,7.3426541557590985,-3.9919701176167797,85.51327145417953,0.30000000000000004
27.43812378753268,43.73889566235948,-2.67838147801588,17.43746788994287,0.5
3.170097415351769,48.263413582331054,2.121570815729666,13.502449915713866,0.7
1.8958046203654866,42.440715615196694,-4.115420640931267,77.12632686493983,0.9999999999999999
0.7352310331596024,17.822813419010323,-0.5910064417976644,28.13764703857997,0.4
26.337520711309885,36.25814847880349,2.6731807240473513,40.24699940043873,0.4
10.612808790098951,2.2501001759263795,-4.518516711613838,42.499611132457694,0.1
25.953737921564787,13.972313455760194,-1.109298391358867,68.05701275372546,0.30000000000000004
25.697662869153604,49.65313151142532,2.2834331803159387,99.42776849185908,0.6000000000000001
2.891917864726059,13.154087531999078,2.1924166941582364,72.48830224244222,0.5
21.613847302377287,2.401116003640682,-2.1147980598564455,41.53563319691531,0.1
20.806927132368525,53.03410116219293,-0.6806942862552434,76.93140235920326,0.7000000000000001
10.69465265484909,58.300029423567885,-2.0775116464241217,6.917627015213501,0.5
13.910463951698643,47.571647776043605,2.545407806242597,82.76409365628432,0.6000000000000001
27.79567922650581,50.4649339010254,-1.5531678026121885,48.74254347057384,0.5
19.86779051157342,13.939142771872708,1.5323773195258106,32.1891855375392,0.0
7.114269918033687,22.935624341912543,0.9040804384988732,48.220768037684245,0.4
8.307043508136049,47.377808781818864,-3.4928668205239255,69.68702353120577,0.7000000000000001
12.973014353209,58.72035649865816,3.2418841817889383,73.12493683497408,0.6000000000000001
29.950528636458756,35.9673282328525,1.5472709948496686,0.2952122343837682,0.4
14.239671549653657,58.02081378674084,-0.23160201836954908,62.321015178394354,0.7000000000000001
3.472630880579292,21.24986206678591,-4.009487928789327,3.1658873356172235,0.7999999999999999
15.094451027486192,14.77634156756104,3.5993143705950974,72.93103981218978,0.2
10.183718465667841,3.4888823931391455,0.9495156963463813,56.67998961259237,0.0
1.6472958263001547,33.09931758527394,0.2542989869119072,64.934764052188,0.8999999999999999
10.713569297946853,49.41226849778343,-4.460831039763697,36.86196455054996,0.5
24.59693445383748,13.810019827968425,-1.0762461232134592,84.05150645843223,0.30000000000000004
6.6872613671983805,47.73834698500961,3.569649324160917,25.48444879900775,0.4
14.18390159697319,57.329106436403755,1.6304850958220243,84.09976922780103,0.6000000000000001
18.380220836754592,4.931661726636962,0.6083865469983376,66.00605855808385,0.2
10.383449283008439,58.98924294545277,2.1984274135153665,81.30807256530514,0.6000000000000001
26.69642429603576,10.67463941509425,4.288395847760629,8.054721891541817,0.0
26.3716884148562,10.52128658956699,-3.497054422704733,61.45882824471409,0.30000000000000004
23.07092151860388,28.394183962685236,-2.450938979203939,9.860105885070103,0.5
25.85494487181457,31.124123057466065,1.9617981685760988,24.148569003450625,0.4
1.0151765834120208,35.80508758748305,-0.31873229472170905,93.12026342283171,0.9999999999999999
28.879467417239955,7.717928935409343,-3.6067679761868874,36.1631848566321,0.1
28.73011583069261,23.865041603778966,-2.700069275059158,1.649929722852761,0.5
0.1453724930923117,3.1218258763443085,-4.957414392960706,64.14291884719012,0.6
14.240501869986742,44.26232912957184,1.7650152158050414,71.5777305494713,0.6000000000000001
20.8577137086285,54.22687746652533,-2.0445789125412137,81.74729788664592,0.7000000000000001
0.9597685030943426,7.7219896589997,2.1342919500319173,30.247097144114687,0.3
4.683286118924077,48.13195741360685,3.302812608902773,84.71040153208286,0.8999999999999999
23.571679193143694,49.470236179909456,-3.909882925801825,47.16478881627585,0.5
13.453762677124725,58.306599024257196,3.523410172969008,72.91784511909684,0.6000000000000001
4.614112951798866,13.169218871672975,0.6422547459213801,61.0524592851776,0.5
1.010633613189904,27.0213533185342,-3.992805022002346,8.436725861112315,0.7999999999999999
22.64235068612656,44.30015181108782,-3.7003768330376072,39.25207854826039,0.5
19.637837689566368,58.10626864787769,-2.8055676507240825,15.255204745433993,0.5
23.19737714355166,37.96280356712785,-3.235465538993383,95.48065298106506,0.7000000000000001
15.373571171835637,20.966627257360948,-1.9348094293779994,81.70724676014227,0.7000000000000001
28.44123341105088,42.551203030624585,-0.23368567236633986,24.666470306479326,0.5
8.68273034817584,50.50354120897998,-4.74840192680159,52.18277977111596,0.5
14.107013706259046,18.419234202260174,4.193812429195116,16.66131644321417,0.0
14.11094630630539,59.93697300331502,2.0309480266229087,11.011555535420692,0.4
23.07126013352791,18.747096831239894,3.4034081193221937,1.7244350159796085,0.0
11.416838121567816,26.9187742442536,4.4037607433131445,15.657348202916355,0.4
12.93837641316596,7.502385296494256,-2.338741574274301,38.67565086446007,0.1
13.892239450126961,2.4012419993682865,-1.2361750312396245,54.48525440095885,0.1
4.283457445756369,16.661243990468407,3.8169284407176267,61.01528349032602,0.5
28.578966799396696,19.1635660541016,-3.6054824686624256,11.516984196738022,0.1
11.282265256520837,13.381197310878807,3.553022909243859,65.11013828604104,0.2
10.309014082953084,34.748262662744,-3.7314448712172386,0.8594213594845912,0.5
6.441599667748164,0.16570945576007468,4.4892343730430255,5.062706873925271,0.0
17.87422653191481,22.226485010742266,2.6700548802339297,15.08959950973674,0.4
16.824238665825128,11.519404423444824,-3.967155166509466,11.741117898798237,0.1
4.719452682354881,13.720396190354931,-2.104594055314374,74.27122018243011,0.6
7.759185633632091,47.70896749464258,-1.5924275359547382,47.00441808747839,0.5
19.10571315394323,3.828720757595512,0.12425477624004788,18.191583078512828,0.0
16.971421653461785,16.31607311756729,2.7269150956377217,40.21850919394376,0.0
10.512772849519955,46.06272482655599,-2.7469710915543857,37.479555248968325,0.5
6.3926228525182704,48.19878656438321,-0.9235093826764782,6.093756294643981,0.5
15.55722728455271,39.21706984000537,2.3015303462554106,76.08626433796127,0.6000000000000001
22.676302001815245,50.21813752672386,-4.91774088272645,21.290381912186284,0.5
1.7214548637192673,27.86003486737878,1.830185904677358,8.603018526635008,0.7
0.23057766469449348,14.680098878906211,-0.6217071636992983,1.0614806073420247,0.4
11.539720777579992,20.80903996307882,1.6940670341854975,49.614373957976014,0.4
19.155673347653508,49.06054113844009,-3.919847299096398,72.48109954163563,0.7000000000000001
3.34914542653706,47.56761025603717,0.24380089047983855,68.13162780810666,0.8999999999999999
22.430762384435162,23.63655747502049,-0.0995224066430449,95.74493318164188,0.7000000000000001
28.456848324219564,37.46703463394421,4.8288863772037605,48.68927687013579,0.4
13.786700624685658,57.62024605513478,-1.9980188712749989,54.069710609869084,0.5
0.1861404450967552,56.95433577615843,1.8598514212002044,96.86706617207881,0.8999999999999999
5.558294392444989,7.297068256895178,3.94630783661842,75.58370639234835,0.2
25.117109803013527,26.2652303322155,3.370547758353254,80.28181137482785,0.6000000000000001
4.911750566513216,12.221114005724122,4.417248300827804,52.71697349457584,0.3
17.19535585369928,15.836670873612197,-0.08128602081951541,48.406737674480304,0.1
17.221658821300146,44.65953407546942,-0.4002397611771862,90.4879569988802,0.7000000000000001
6.0659280252668015,32.597814245249495,-3.028268037377412,56.404435469140246,0.5
27.02210109175364,37.082976886654755,-0.9713511537368209,1.3446036502817282,0.5
8.991664748631166,1.8452139051171024,1.7447224605516904,41.50496696961107,0.0
7.1246014495124985,28.177638750762636,-1.8824060366635287,62.56181219363952,0.7000000000000001
9.06917810546188,3.7584210630407333,3.6789578237086253,32.78270346718547,0.0
14.725991565287371,42.5285920539015,-1.322416270834256,83.39777612123785,0.7000000000000001
9.891641504545161,48.58481900648771,0.5417821287556741,31.579422479582043,0.4
28.809243140195957,1.4055884275866215,-0.03547174271852338,86.57604445536357,0.30000000000000004
20.376560886363883,41.261213133752726,1.6424900858696043,75.47335746084698,0.6000000000000001
22.978309412354786,28.297658819558254,3.956008276117215,81.91161808393632,0.6000000000000001
21.874997121319545,29.62433603827991,-0.9724023680546043,48.90089751088031,0.5
27.231409639111305,38.14095114217245,1.8294072241135817,25.83587987644014,0.4
10.877985424814536,35.875337258090035,-4.8080379605399095,93.6820154903937,0.7000000000000001
29.820223758050123,48.8616231402076,1.1585223660628081,31.05097067085567,0.4
1.0863495217779273,23.96548159290217,2.9458153881474622,86.48853247887376,0.8999999999999999
23.51538647278776,16.749139603848782,-2.34255764383388,71.03473510337527,0.30000000000000004
1.684311081809633,41.66879241343038,0.19621593797328618,68.62546693759138,0.8999999999999999
29.117928489038054,26.085515524694284,-3.5113721877680506,18.97846811067866,0.5
23.629517086719066,39.23464325795674,0.9995654980555173,75.2944833269712,0.6000000000000001
1.778412801133007,39.46113538785274,1.1106425335652181,69.38876323831785,0.8999999999999999
27.297186540916115,56.820237159495214,-3.4588329955398898,39.00125020422659,0.5
9.19646932897467,18.799087155244997,-2.3268406161077637,35.979999560931695,0.1
8.696765465636615,5.7146742706463804,-1.146305132626677,42.80930500209128,0.1
5.7440907711046325,27.456340273265297,-3.246058604610252,97.13104785251804,0.7000000000000001
4.892240421697485,11.420435650284135,4.5705152038346295,90.0203379839661,0.5
16.12163065222948,50.63828857936047,1.970875297874704,9.609385250160408,0.4
11.629002484268781,13.941129027324289,1.599792084607607,55.99842289396215,0.0
25.017799659804137,26.746841200843534,-2.4107094094973913,54.947140243009805,0.5
15.70261100979074,22.254499365794715,-1.85298835903551,24.372112804532588,0.5
23.466635570787044,18.087035328466744,4.7926211691112,24.638947387532497,0.0
6.711608716454313,53.602372150742106,3.221093730360902,44.66726404232154,0.4
27.2371553060237,13.078764972031644,-0.43031443309651607,51.869762546096695,0.1
7.470059743534437,26.194118703714558,-0.9998841907933702,93.12557935605953,0.7000000000000001
25.2760801154053,25.195553750384363,4.212373616639475,0.4598421813953202,0.4
12.650899379793259,56.25083715888608,-1.3136990830539261,3.766558596679237,0.5
6.0080168965996,3.45678662653353,1.5203443540572268,16.030364283266664,0.0
3.390083295339009,24.821029921612165,-3.7321069161672527,60.15772401865124,0.9999999999999999
11.42184101951648,35.33086270507959,0.7383852613838284,72.35315618232266,0.6000000000000001
24.463956801404823,58.292764270471494,0.9253426107455374,18.14705628930944,0.4
7.703933620419129,41.1416473121457,0.836857331901153,52.87044960546239,0.4
17.629172361625407,6.45144528974793,2.3012014617974046,20.107727199769286,0.0
19.12718634904686,7.622467935984547,2.3454248744011448,64.74101691568025,0.2
14.334155277215459,53.61318951709876,1.9730345009988461,69.73712439048178,0.6000000000000001
18.9009970588531,26.371387825196205,-4.040388888370595,90.23726274686362,0.7000000000000001
18.061005442143856,31.091688568606347,0.27555564931778065,69.54684798683779,0.6000000000000001
17.36132294692542,0.5249513054411903,-1.3164258985762958,65.55418482839825,0.30000000000000004
28.99002921802294,51.01104953763111,-3.6887053129027048,92.86885034593195,0.7000000000000001
18.864005798769316,3.726860673467658,1.793590117277624,12.779046038649888,0.0
22.763650069460695,42.91052654339918,-1.292364071166939,47.79138106875227,0.5
19.17992420167223,5.786608381193405,-0.6365105197207797,26.916236141332472,0.1
12.7704591230926,31.86561160537141,4.894528040155281,96.10533313974962,0.6000000000000001
24.419275356793523,34.36937045399528,3.655944042186107,11.888550488538884,0.4
2.1650811462425,33.14514773263675,-4.092426034923919,85.85183128239478,0.9999999999999999
15.246905429999202,32.79333355672576,3.1820622165383696,98.2218512331579,0.6000000000000001
17.45012916353604,9.924228689894427,-2.227162982547659,81.06494926987182,0.30000000000000004
29.700886905173398,7.475010208415968,-3.6205031034827773,79.75247245864665,0.30000000000000004
18.737750952936175,15.009296321741378,-4.723805356478614,21.838941821285463,0.1
29.990312435018964,15.194788079023951,2.4065175038716706,16.648166553227128,0.0
4.96883970401964,28.165464072026264,-4.536127849760327,80.20386912396923,0.9999999999999999
28.14524809330028,23.544194672233377,-2.3592205983290393,83.41005277003532,0.7000000000000001
13.555664636401705,16.722875674008236,4.944622876520979,5.920432828206568,0.0
12.030029080295366,53.578904699380026,-2.9006597048316483,24.04365351957405,0.5
11.223455887382334,12.339935950472597,-1.3010432304109787,93.98018610835813,0.30000000000000004
10.749290625035407,36.52250977592202,3.676133781023198,34.79119762404223,0.4
0.7771292104396454,45.38309946023745,-3.6711625047609875,57.8499501773586,0.7999999999999999
0.27769544861822926,38.35056531977055,0.423066890442124,96.25996225122567,0.8999999999999999
28.791596683912914,28.209741973090118,4.778318272712877,56.6841118634948,0.4
26.59510367012003,45.55760052424585,-4.484665026774275,15.053206185466639,0.5
14.812065478315077,25.624495332148587,-3.0995732629711537,2.6315018648747412,0.5
0.6278811009407825,23.34336802695515,-4.63326941381093,49.04964581115646,0.7999999999999999
16.4995629183316,13.757545673150329,-2.3697852809125495,1.7878449719943013,0.1
12.354297492992423,31.36724015725775,-4.050397961756409,18.779096349941593,0.5
26.995437615812648,3.4121312626365308,-3.939524453965758,54.15397353548593,0.1
17.21871711152742,19.2301763107723,-0.8030129414615477,74.06387932027036,0.30000000000000004
14.044142904749922,54.46632179770651,4.551105621952187,83.03918052437564,0.6000000000000001
4.718857094689528,15.052070905767751,-0.23300518966004713,81.53376947011809,0.6
24.68536767034552,26.37282729347429,2.5818939852861327,50.8153466326756,0.4
7.386481311282712,43.90216195327971,-3.542638705718544,49.478793017032885,0.5
3.6789106987072975,19.113319179713386,-2.6441627484103405,2.5678498735966615,0.4
4.092976045098417,57.890089252353995,-4.950761009336455,40.0495002509741,0.7999999999999999
6.960182125228887,22.939081957902083,1.9284701120052734,47.67073699580522,0.4
25.10189107940976,46.96214698646335,-0.657864388190843,81.11125200296439,0.7000000000000001
15.217563177882502,34.858813123449536,2.399217520866385,56.40818092791153,0.4
22.339910585007132,43.33740527074572,-1.2508530648827731,11.716149464761838,0.5
13.077774134891385,22.07521918051286,-4.789555192274611,62.543038024215804,0.7000000000000001
19.58619363789206,3.750730428539706,4.527395920781364,27.96814250722709,0.0
9.106328512364732,9.811076690597325,4.461794285651781,26.666363601068387,0.0
18.953685201446916,16.92143792060482,4.30883066083333,35.87619955441976,0.0
9.088861962854194,7.945858078468763,-4.377007036615782,72.85070870807297,0.30000000000000004
24.86858018073772,22.55905133016771,-0.30641679418546364,84.97616310005425,0.7000000000000001
22.422092386276663,21.997410152032145,4.1713703792554675,17.0867142474198,0.4
14.75083242375138,17.221708522472575,-1.3116033451011755,68.38490582624227,0.30000000000000004
18.783424359398307,9.569304105771437,-2.8204205548591155,81.91428084556786,0.30000000000000004
17.308880446647493,37.959743769726714,0.07607871701998192,5.688198794950372,0.4
14.207978102325544,42.87664064621383,-2.878798849840126,71.07647739906217,0.7000000000000001
19.02843101181074,45.901443309884726,-3.4285735164654985,42.42615867716128,0.5
18.930251026222606,58.56868082990792,-0.8004523039474529,7.340603206742891,0.5
9.054230579698613,14.299178737188287,1.5306213258831223,41.507593537688706,0.0
28.01438913638948,14.586111163006958,-0.12110306475118726,39.23870963761827,0.1
7.0989960994739825,22.551046263510084,1.0637306504938664,97.12817928846043,0.6000000000000001
3.590512018021296,4.643800824427487,3.325427014590053,99.85053095932629,0.5
1.7769614701412906,9.353875784330398,3.3704152887459884,0.7953088742021053,0.3
4.582811873215578,38.14581703721975,-3.743686645558193,59.29113322090082,0.7999999999999999
10.204434420541627,45.47517671696817,-1.0759041945020185,97.05133700623139,0.7000000000000001
20.002932953738313,43.29285440190283,0.29172930178133694,31.309407658595557,0.4
21.837750362274686,22.94531623035911,1.7524594017189754,30.59372689447296,0.4
12.875830216245982,8.791836337091105,4.60251598304583,56.77413035113425,0.0
29.545881377285337,13.17282328630158,-3.8166077145196886,41.42729473891018,0.1
11.82111878515014,23.686351498012147,4.777799697289701,30.344400314563956,0.4
10.184510494017626,18.389678081102428,-0.8631715267520148,29.87880536804002,0.1
22.36985827374773,21.30890516103832,-4.6835750461587855,84.7541225482015,0.7000000000000001
24.671366435029647,1.7251790602415507,2.870565395532388,47.658871849897864,0.0
16.298612964694144,41.47182961704502,2.7251522621619113,88.40030919726871,0.6000000000000001
20.18762985411091,14.770081167104056,1.2292095564805017,70.78356837248154,0.2
12.346423224258265,37.679110794263714,-0.5750121219049245,28.822950229000188,0.5
24.833892972683135,56.966979381554815,3.3484177722829465,33.32622941862524,0.4
27.682623023835287,43.674961166954326,2.591766707830785,6.4550176191547015,0.4
9.894322912307706,13.30114804119489,-3.813992852611893,79.96536131796753,0.30000000000000004
18.078327507688698,48.88939631857615,-4.652358087969413,35.38889321904494,0.5
21.204929523128047,50.62994044655903,-4.493038911884478,60.58229343504048,0.7000000000000001
19.440088267915023,8.731732107246284,-1.7948619793854972,67.5946413231223,0.30000000000000004
18.321440477932708,27.908299099510803,-0.5367454846470485,16.832806891684406,0.5
1.6273134183098026,16.192845806729604,0.5202130879323095,51.216143565856,0.3
29.647186888271126,34.31467513652868,0.7741508872225804,38.204713042413815,0.4
0.5239044540874438,12.386418491291822,4.836425640943109,35.038289456968755,0.3
25.376134225208016,48.096047085422796,-3.985706683380643,50.50296669880455,0.5
3.4583182247961233,57.36599393230854,2.0911899116799564,18.997908329235425,0.7
20.152810633265545,32.248057430934985,-2.6014616362512353,22.882383094116253,0.5
5.15956877697458,10.865959047070215,0.5432601626054412,78.88290116201057,0.2
16.825736141728612,56.356038477991326,4.517389021877451,69.54349730202905,0.6000000000000001
1.2884633028383952,45.895858246796244,-0.054832883837493185,92.03289849001102,0.9999999999999999
1.0320071384263763,50.78186167734213,3.8315474582888793,21.522866000768637,0.7
28.98916362679466,46.72832486045327,3.4450749362611504,35.78633437869792,0.4
20.52303991224729,9.72968432460878,1.4793227049806346,76.04143456528078,0.2
22.978044033735117,10.517260352853604,0.13383146726866535,30.973019661131683,0.0
2.450593590156538,7.3348230171117805,4.172719202562815,66.13481687023992,0.5
9.960704105162057,37.07910077865104,-0.4737412092216706,59.64229382658019,0.5
17.487985052668403,50.499055977428945,-1.87709373765892,81.81167189294247,0.7000000000000001
22.233842507374252,23.765811402204893,-4.687180639379003,41.303283467896875,0.5
8.721366358174466,59.49277191086234,3.5738482860199845,41.18407154573558,0.4
10.66313110346718,4.855930669357004,2.7216395777577818,37.954374141350065,0.0
7.974694563518774,33.01553248311839,1.069223153535031,33.506390719364965,0.4
15.096524877543951,52.550311560672924,1.690797235786592,26.486799064489208,0.4
23.882466046304952,46.67558763081866,-2.405985817211703,16.343292775333985,0.5
17.74203301558797,32.360486678770094,3.3228902277892516,55.49370040933865,0.4
15.836719081059222,31.759697418631067,2.1763436545083206,28.32689065206495,0.4
19.79792203942017,9.648875821479276,2.0273247559606666,66.0868973896741,0.2
6.637276157495776,35.13428883422711,-0.01907431410709748,90.725950285932,0.7000000000000001
0.7474631168469659,29.4641160662304,2.718146619621111,45.68298167671876,0.7
25.830424831802258,9.54821624581708,-0.9126712645554589,75.38860452296079,0.30000000000000004
29.114570030107224,5.792389260289877,-3.3742679409905643,75.3314837408524,0.30000000000000004
20.247080102534756,25.320907908112773,-3.4976969617644684,34.56286593429605,0.5
23.161658345961467,43.944350427615426,0.8611868612267815,97.17479738904471,0.6000000000000001
26.897471540282645,57.10005029514391,0.38012300833360246,22.95760703494274,0.4
18.33163503485654,51.74777437090775,2.2539088915439613,61.88820405613848,0.6000000000000001
28.31018351350538,47.83379246837216,-3.3951683258550203,92.82282522294183,0.7000000000000001
6.828666974094379,2.3543587790734177,-4.069692884877524,38.4783004706608,0.1
5.999338093158778,8.868645180810299,-4.2900923833196325,98.31057836969414,0.30000000000000004
2.3754030049160733,11.684092329435716,4.36617410633262,82.63681505967511,0.5
27.82240969359112,22.805544428837166,4.3135305655437115,46.52183511848467,0.4
16.844832182782167,15.220170344137632,-3.155488823753212,89.5752240914628,0.30000000000000004
11.11958468639424,11.076058339910436,-4.936123376463114,43.584468147608725,0.1
21.551499579354285,34.22151392566006,4.124933158727428,19.22650801399953,0.4
11.910112629898089,38.80324863826519,-4.9422648534517695,82.15788277822882,0.7000000000000001
7.271885937060708,1.926249989654678,4.722130848976187,80.02953744696183,0.2
28.82447894802557,34.45565033775075,0.5668784077933271,36.77721405431026,0.4
27.121920525503146,40.59353252687708,4.7217319577042876,12.04060820031433,0.4
21.95234324635472,38.542182084498904,-2.2977231635140285,58.56242770371419,0.5
17.310999492704774,48.191587776788595,-4.897388376773609,50.08137272153122,0.5
8.110788952560332,53.77421023815953,4.294648352332921,66.41024768892699,0.6000000000000001
22.95743818641893,31.646161414636495,4.0525033240897415,25.700324147871033,0.4
29.47005277218536,37.1357333407673,-2.415549367303791,40.71359592563157,0.5
6.291640558639227,32.202128007510765,-0.04933584951994607,48.15519005859799,0.5
15.759772008519368,47.65376202699177,4.2440433218367914,81.54506255070099,0.6000000000000001
22.71148640015619,9.608218655588729,-0.5942500232272296,3.7285908442246107,0.1
11.040221278225658,41.00015018761934,1.0404465026112266,7.19142301115856,0.4
5.166996366707616,21.594228640862475,2.3506999592144426,94.40484071941268,0.6000000000000001
22.291142052192964,30.424235314669218,-4.021941072037278,38.58822244032353,0.5
15.186006488716064,17.94274208570521,4.829752482504624,87.30280054213463,0.2
20.345379824907763,26.075182253697474,-3.7296975104098404,91.7011686376275,0.7000000000000001
14.74362179393329,6.258860657191086,-0.475663915648898,13.018667095516145,0.1
4.939238470289075,18.682709955224077,-1.7821344078478774,72.25291849964059,0.6
29.988635627600168,34.85409493339461,-4.434709283644932,19.311587056201716,0.5
3.8037348788283607,47.22039090469278,3.399064459180863,13.691141150151187,0.7
11.550247290515331,41.33213291487816,-1.7049300878114524,91.46865705907126,0.7000000000000001
25.68929119480967,53.99476542254657,-3.4078882095776954,62.27190790827125,0.7000000000000001
13.375573707992002,1.7996014557666529,0.10613007100303662,7.753276905282503,0.0
12.259095673837479,30.63120828833505,-1.5438030355848054,86.30522582633151,0.7000000000000001
6.021459290786013,14.399509784565147,4.596737488041532,85.75596455224573,0.2
12.537560800901085,25.934627719548008,3.0111411366552208,39.454893320754955,0.4
26.941093894215577,54.368831471983626,-2.8495907366073103,95.99636449822603,0.7000000000000001
20.909330582490796,41.916029630864216,1.486343840798929,20.131834475616216,0.4
8.53321445392783,33.37813243026837,4.698745944591051,99.2050630822146,0.6000000000000001
13.78520974852708,19.94234547080849,3.5396466858337554,23.694220698512037,0.0
26.855835398405677,41.25196384166701,2.0850272622190547,60.14718166626585,0.6000000000000001
16.571297853231314,55.35521156680159,1.1273467563971185,55.373487070624925,0.4
4.2539625648585675,32.63769645769852,2.328510375051149,94.17525732831663,0.8999999999999999
6.155022865283948,26.980402685403156,-3.5218085689817578,41.52317632438452,0.5
4.069228630719964,8.224073225326302,4.072515459271472,57.13492406548767,0.3
10.47019021202836,49.916825378829884,3.024211012950639,19.620993872399005,0.4
26.649015693924333,24.744469273496726,-3.5565751586531134,87.89570052825466,0.7000000000000001
20.71543973186318,13.631889721800139,-4.800630963207092,4.610936288876067,0.1
8.176576803448876,10.484108574923157,3.6715732743111484,53.53121573899939,0.0
25.358611634642862,24.046249421231604,3.8491620132227506,30.51789188141205,0.4
26.0918223995358,45.139855985080274,0.641643859761988,9.73329704089263,0.4
25.008304608698065,49.37306980908003,-2.8486822449251314,33.65378950076743,0.5
27.768249295444967,56.184455321901886,-2.284674671787972,26.04317285071679,0.5
0.35210212306554856,26.754504222734216,-2.964725944512956,43.0308330405575,0.7999999999999999
12.14019310601504,27.965812152154385,4.993561558641382,45.1676920193138,0.4
3.918159896241672,17.635626136509476,1.9144138203341967,70.37225107430378,0.5
14.957603380869493,11.842671410476877,-4.248120883616231,54.663723690247565,0.1
1.8633817469189473,15.107970119742607,4.767634384047042,70.39003574874538,0.5
16.490645106003797,3.3040240288925715,-4.7897045451734925,56.51622108600527,0.1
4.625701640465851,58.9993003076565,3.293783476347121,86.80883461906438,0.8999999999999999
21.36280088061839,44.90025393806363,-0.8828074481686334,79.54600367053935,0.7000000000000001
0.5296758897696741,1.7572610302426273,2.458637831420769,80.02832450427105,0.5
3.207235554856024,25.510123060398552,-1.8466014122245236,28.879211561746853,0.7999999999999999
10.485943009750038,57.06263491960828,0.9142777727988793,77.86014943892854,0.6000000000000001
27.255831293148276,51.40479050244167,-2.1981217973201805,96.00206865109115,0.7000000000000001
18.26035266307,29.55227380567413,-1.6552757012013686,76.22607592409979,0.7000000000000001
14.394762031991425,36.23934704743962,4.821024561005903,10.75188442715631,0.4
16.11651449952978,23.107597868387536,-3.2055442311181337,78.16553956391593,0.7000000000000001
12.559133237781134,4.026217960821661,1.207234253097119,64.07523344935781,0.2
7.8958769412972085,52.13045143898673,4.136708478486318,89.18564418188052,0.6000000000000001
17.462395788117213,44.83488085940428,1.349759522786539,71.08816742240852,0.6000000000000001
6.695447286607628,9.984881686375095,-1.5857356056151062,85.7514596597089,0.30000000000000004
9.808785996147746,16.37816537542428,0.4455431305948174,20.239930573089637,0.0
17.672806121401745,2.672654681850677,0.779054651338166,3.066900987458221,0.0
1.4060404025063056,19.84824281699904,4.699779512111025,60.11887633718012,0.5
6.847554805026995,44.682356187563016,0.5156303245748495,81.69034428940802,0.6000000000000001
2.8335924599435924,47.71728554593837,1.1859327628039917,19.574563122018784,0.7
28.03227829041411,55.70144612393285,0.7173200742035917,45.27000226266995,0.4
2.1856976494227642,59.88740901137381,3.8589614688412848,15.282781117419496,0.7
19.336508468314985,49.78266509553228,-4.942470354791018,11.851820618199781,0.5
11.755332548027816,36.26301311282275,1.3152573044266544,97.34056067641853,0.6000000000000001
6.024070274813767,5.528710118501086,3.357313857398399,6.674813338113084,0.0
0.8681395332218311,23.462454238790084,-0.6998517728943074,33.42821819905319,0.7999999999999999
6.767405815959261,27.10260736867792,-1.5417222555366061,68.47396633977289,0.7000000000000001
3.2488992888551316,6.1557403809743905,-0.05039946589501909,74.30140587867274,0.6
24.43838880779997,18.25007486362037,-4.776450209413136,45.969186622820544,0.1
9.800346722874574,49.667656735211814,3.6731424427055295,40.98975869962841,0.4
0.02297738391344062,35.05166526020005,4.082711791127235,16.450318061403845,0.7
20.537664328516627,8.067112340761398,2.2135310705681412,67.87448357115574,0.2
1.9981502199806578,49.5731228974897,-0.3571302338378368,7.865962155056949,0.7999999999999999
23.900768476672503,15.266167397358853,1.3943439167053207,3.942948401730806,0.0
20.391743831497468,30.688944561361897,2.1177874295137684,30.816712222896058,0.4
16.73430161738825,35.88875819249882,-2.832213321492938,45.3459211735035,0.5
8.375591371665747,28.22952275492748,0.008896451543821016,57.644088867493615,0.4
2.1893813360481773,2.9395457644782064,-0.7234434865787245,99.93723456482059,0.6
22.469460493422606,16.226260236250912,-3.405488175804987,44.65787222937509,0.1
6.5049320841225615,30.023625089475694,-2.08198435232126,20.484711927105614,0.5
0.13294591544175338,57.911742557380784,2.700023458630123,23.955318871184474,0.7
18.956127818878794,23.318271553088078,-2.2964395779015545,59.516149692397136,0.5
4.395108689652048,49.21118032122328,1.1123250356666006,81.49097899399908,0.8999999999999999
13.550677890674368,22.738200011315325,-1.4945663731532832,75.34956233351517,0.7000000000000001
